node,total_fee,capacity,routed_payments,ratio
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,15830,1236717733,51,1.2800010525926533e-05
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,28574,1270074976,68,2.2497884408361102e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,44430,869851661,84,5.107767449558276e-05
0318b360653e7319167f209a80d0484e00708141a8401f35f8fdb44b2bca39ec06,11110,186000000,11,5.973118279569893e-05
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0,84857719,5,0.0
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,8100,291489575,11,2.778830083374337e-05
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,58790,1316354154,98,4.46612333173068e-05
HRN_02cdf1eca1228e2e7295c3f44f4ffcc73e3364b2adea5ad024a25ac9f170ed473f,128700,46000000,117,0.0027978260869565216
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,30500,1198646721,105,2.544536222862616e-05
039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,24970,280370364,142,8.906076820587214e-05
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,26440,244592035,38,0.00010809836877967019
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,70821,386671944,23,0.00018315525886719106
03959c30f110a89787597b66242c2aaa66dbb8ee898433c8e03145452e5d6a0182,2020,10615028,2,0.00019029624792322734
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,9210,1083822595,60,8.497700677664872e-06
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,588280,298242984,188,0.001972485629368569
02de9990c589cef2745e70d78a767eb2a787fa65a0e1346a1c34f85b5b077074cd,2271,236530586,4,9.601295284492297e-06
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,165070,2584371929,266,6.387238545183873e-05
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,18120,100318355,6,0.00018062497137238744
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,20870,1317768589,74,1.5837378561161013e-05
02f273ac65a8a826f88e6c48e5ba44f2eb2ee63486350b2db6f60a408b1e0ceb05,3030,210300000,6,1.4407988587731812e-05
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,237157,1346729950,230,0.0001760984078508093
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,29340,380365032,47,7.713642825084931e-05
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,64985,1480931861,131,4.3881154637404344e-05
03c181e13a09a649c13f60ea3ddbeefc66123c43280da8eebc19f54445f35173ca,1100,102888607,2,1.0691173999469153e-05
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,73970,203162418,96,0.00036409292982523964
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,134150,15042323281,36,8.918170251628964e-06
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,30290,16236338532,102,1.8655683940256489e-06
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,6,317665821,26,1.888777326157478e-08
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,53058,659021571,151,8.051026299410767e-05
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,2230,362758059,19,6.147347921497176e-06
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,23661,1429189924,168,1.6555532335253156e-05
02cc5c798fdb2361d529827ee0baf511936c231989d501de1f4e1c82a9baaaf36a,60600,230545085,60,0.00026285531092540965
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,18240,306505171,51,5.9509599594977146e-05
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,61740,2128794769,343,2.9002326057481966e-05
035e6216ba5e121b1c9e8285d1553034893df2cf32d3e216717d1b93a5069e02c3,4040,10000000,4,0.000404
03005b000a0ed2b172e7608b062bfe2be18df54769a246941b2cebb5ff2658bb83,2220,51125158,3,4.342284868831114e-05
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,183180,1270352785,61,0.00014419616516210494
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,76310,1649611498,152,4.6259376885114316e-05
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,97970,540034710,111,0.00018141426502011324
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,4040,3130132817,45,1.2906800561491956e-06
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,106050,268973266,105,0.00039427710261732854
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,33189,1351549690,71,2.4556255863593147e-05
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,3030,3066688710,3,9.880363762124392e-07
021abdd2431bd4205b760e13e76b080ecb812804c33b399372d974d50b384d92d7,0,14702888,194,0.0
02b45e6448588de24daf7c773a674ecbcd3cce3bf2cf27428d1ddbf1e6ca034684,75000,175602134,15,0.00042710187109685127
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,9783,847351567,23,1.1545384915774871e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,52896,8999663011,68,5.877553407871707e-06
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,44547,1700368036,80,2.6198445899273538e-05
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,27938,4238087553,112,6.592124313294006e-06
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,41220,1424592628,84,2.8934587467203994e-05
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,51920,393959885,92,0.0001317900679151635
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,34440,1798503117,10,1.9149257888108515e-05
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,8080,1166540951,20,6.926460655387656e-06
02918715f4981723ec82c3d7f50f6bf927a9145e592e9997cd7a97c87ef6bc7602,1010,151637581,1,6.660617990206531e-06
02848036488d4b8fb1f1c4064261ec36151f43b085f0b51bd239ade3ddfc940c34,4040,15580621,4,0.00025929646835000993
0302536817c335e45bcd0b10b78fd06bc246609405d98eb64672410dce04f49e5f,220,280816416,4,7.834299829537031e-07
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,29360,343855963,38,8.53845887791104e-05
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,19100,612637527,12,3.117667325005378e-05
02769af77330d7fae47f7b8fa3de7677f39c000bbacc2b41aca51efcc8701f1ee0,1610,111296024,7,1.4465925575202939e-05
02584a68b60caf391e6147d0199ee6d1db73abc3d4fb3206e9b99178458d29b859,1000,111329098,2,8.98237763500069e-06
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,9250,464629343,14,1.9908342293396653e-05
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,4820,472684582,12,1.0197074716517831e-05
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,40,661290384,18,6.048779926006e-08
030a58b8653d32b99200a2334cfe913e51dc7d155aa0116c176657a4f1722677a3,5016,282947226,10,1.7727687494628414e-05
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,19170,1922394604,102,9.971938102672701e-06
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,85660,8828416516,87,9.702759248474045e-06
03960ffcff082690a633949a4ef44612a366a919d462255588345dd90a5b9d4769,1010,9000000,1,0.00011222222222222223
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,60500,1916765563,80,3.156358877050631e-05
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,10100,264348894,8,3.820708249303286e-05
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,4526,151572372,5,2.986032309370998e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,32600,238007184,66,0.0001369706554739961
026f62497dfd0437ff0815c89801772a4f2b136b0e4ba7020f7c5e3f749d4a0634,0,97175000,53,0.0
032f6da91c68ec88aae659492b7a0e87606079696ef961ef35b975eea18895dd93,16160,82500000,16,0.00019587878787878787
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,2270,1015099162,17,2.2362347295485207e-06
03c2b5e97173e2ff7baea106a34a165e0213b6c5148441ea97785b35a78a506299,14000,158162766,7,8.85164084699935e-05
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,158510,1418823257,45,0.00011171934151626329
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,146666,1397206548,158,0.00010497087936636267
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,66570,2190739749,104,3.0386996004608487e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,9060,674537877,15,1.3431417728970615e-05
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,1430,249116045,8,5.740296655721233e-06
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,90,393490054,4,2.2872242661564198e-07
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,8956,501332238,17,1.786440073299256e-05
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,0,1483958856,12,0.0
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,155711,1029442878,65,0.00015125754262588622
0351f4fdba0020a18cfe0f0260c065a4e2aabdfb693f690db111f11c323c20234a,0,86685517,15,0.0
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,14650,322981233,21,4.535867258888073e-05
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,8250,1622597675,26,5.084439677876403e-06
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,11910,293856998,19,4.052991788883653e-05
02721f94cc322fb4257d81ae6ce05fe6169ad5e67564d90119e838f021d5908382,0,17084710,10,0.0
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,30750,82540943,19,0.0003725423878426007
02d875382a2f30533a1eba1bde7e71b414f942da8be37ef7f47dfde119ac1f405c,4080,113788085,4,3.585612676406321e-05
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,26660,2840684264,73,9.38506272515473e-06
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,3910,339602525,14,1.1513459742385601e-05
0367e072b7b6e40e5df3fbf8701bf1bc7efce021a5702dac7d0a9be7bb59f1f01c,1280,42898086,4,2.983816107786254e-05
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,10010,483849401,10,2.06882554350832e-05
0340f8fa6bc058df204691bc1c965de041e550d8ef0512d22007d4cab7ebd7a536,11110,211286133,11,5.258272202842578e-05
02c30502153f7a86eac9874639fd0acb101dd99a84b720f013e1bf605118cb1940,2050,154307541,1,1.3285157593172974e-05
03c457fafbc8b91b462ef0b8f61d4fd96577a4b58c18b50e59621fd0f41a8ae1a4,40,20741126,4,1.9285356060225468e-06
03ae9f91a0cb8ff43840e3c322c4c61f019d8c1c3cea15a25cfc425ac605e61a4a,1540,121826298,6,1.2640948836843093e-05
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,17660,725235155,18,2.4350722490831267e-05
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,2110,189098389,3,1.1158212458383239e-05
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,6060,375080058,15,1.6156550770289154e-05
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,23622,1094931466,25,2.157395301305552e-05
033a77a503c4d33806b41320d53837ab818c937649e30a53a190614c79556d195f,5000,185582160,26,2.6942244879572475e-05
0290cc884704073b2b633f69f852e8ca2a37660bb359a1e861f2b48760c298ac53,486,78041344,6,6.227468353184691e-06
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,6880,1286805265,27,5.346574331897841e-06
034a9b2c51283caf64c5659224c9f09c6985114ceba45e661acfc395ddcdf3fbc2,3410,66266053,5,5.1459229056542725e-05
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,8050,117766591,15,6.83555491557024e-05
024b7acbb8df0c65974fb91dc5be2b3d8783fba273ae42be135271f948c726e299,20,26650000,2,7.5046904315197e-07
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,6945,247876179,10,2.8018021045902924e-05
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,59110,1166215542,119,5.0685313195731706e-05
031fe2742b9fbcc496bea82b73b84070a36c2db31ab00915f27077d0d7a734b010,18180,9190669,18,0.00197809321606512
03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,540,496213524,19,1.0882411983595998e-06
02cc79b8d771cc79d323bd71e54ef1780cab50e7c0ef2a4beb625fc9dcbbcc6d24,2110,67765721,2,3.1136686349135134e-05
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,24690,1896215495,71,1.3020671999096811e-05
02d44c83e18b49ab549a07f089a197cfa970dcc8101f97fd5fbbd9101933c1a736,1010,825000,1,0.0012242424242424243
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,3510,1132919424,4,3.0981903263757617e-06
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,0,1109568716,1,0.0
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,2740,265259908,10,1.032949163203359e-05
02528eadb349c57592ab3e62feb3b3eff9d1a81a4003b3f1c4440e9d49945d4f11,1010,3750000,1,0.00026933333333333334
027be48dcffa5cf9b8289911a8291793a80f910f99eef8d55b7441aa136293e371,1010,37250000,1,2.7114093959731544e-05
020a1df50b701331a29782093210460b10eee0ac5ef6a01b9c51dff9b8fddf5fb0,1100,291963435,2,3.7675950757326854e-06
036578a930856b958fa6ee136cf27a1620c48a2280a3315257b33bd1b58174a776,13077,86125373,11,0.00015183678798116787
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,3340,423105661,25,7.894009246073406e-06
02a41c1881922377ca14876c04709406d304922abe7583911c8424b3da2470abe6,10,18923594,1,5.284408447993548e-07
027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,300,89736192,4,3.3431327239738457e-06
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,15700,835013186,36,1.8802098294050173e-05
02f4e1fd5a6222035a30f0d0d077918576a9a53e69eda7208d34dbdc24c8717d2f,90,6766164,1,1.3301480720833844e-05
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,5321,1794578134,13,2.965042256555211e-06
03b211f8a4a9cd40c9a1b5626bb8b0f1ca66b36e6b4fddd2723c67683d6f8d1ec7,300,68312500,1,4.391582799634035e-06
0364913d18a19c671bb36dd04d6ad5be0fe8f2894314c36a9db3f03c2d414907e1,200,53471238,1,3.74032858562205e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,25540,203640959,25,0.0001254168126364009
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,27270,142011169,18,0.00019202714963919494
0286561733a5da2ce948836d911048042ca73958e1ece765e074a2898f21942783,2020,134223591,2,1.504951540150643e-05
02406f1ff7495769a9e4190a3888055b43c04b00c96805456faed6ac72ccaf6b63,1010,1813893,1,0.000556813439381485
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,82310,1868655818,57,4.4047704883446866e-05
039593e2b11f50bba8ec6372a8002e7381591b5f73689552c63c1ef4044823dda9,1010,106172946,1,9.512781156133691e-06
02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,150,276170512,6,5.431427088783469e-07
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,1130,221893118,20,5.092541896680185e-06
03e046abe9c7e7f963adf989c128fe187e59890314d0a30653a4498b13d197911c,10100,224023040,11,4.508464843616085e-05
0231eccc6510eb2e1c97c8a190d6ea096784aa7c358355442055aac8b20654f932,3530,411139196,13,8.585899944212567e-06
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,1980,191956257,11,1.0314850012938105e-05
039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,150,74683050,4,2.0084878697375106e-06
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,21330,152806056,22,0.00013958870844752382
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,11668,311274224,12,3.74846328425832e-05
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,4671,885492084,7,5.27503304027278e-06
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,8080,112273432,8,7.196715960370749e-05
03fbe9141f86321861778449447dbec31fae88852d4fd554676fc683f7b9969a65,1010,7959710,1,0.00012688904495264275
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,6422,369606939,9,1.7375214917163664e-05
03f171125a76de0c957341488156993e3e6a603366021da31ef5811812b4881c81,0,56428805,2,0.0
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,12610,92392145,12,0.00013648346404339894
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,1790,467142317,11,3.831808711947627e-06
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,8310,674645983,11,1.2317571303170422e-05
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,23842,1030386802,47,2.3138883333639593e-05
035352d5960c7f86263e079f29707144088709332e781246b306370ca7e0a64183,1070,357499895,4,2.9930078720722423e-06
03193aa3b4db3ecb2025395e704e8e808f412914beb629270f7b902b9460539400,4250,90173914,5,4.7131147041038945e-05
027f75974fbe3f2f809899aea661c034a61ef03ad264fd3f2eb77ce32f0f8ab6a1,3190,59251172,5,5.383859748799568e-05
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,11580,363242937,7,3.187949116268708e-05
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,1000,179610278,19,5.567610111933572e-06
021d46b2afb74cc2d79788fcc7e440ba6dccb5a0d0c7b71280aa3934bf7718234f,210,42574754,5,4.932500608224301e-06
03676f530adb4df9f7f4981a8fb216571f2ce36c34cbefe77815c33d5aec4f2638,3510,159990574,7,2.1938792469111338e-05
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,12670,857397281,15,1.4777280358555278e-05
02ff12b70f1095ce240e109d108c39571d9a282b0e331d46e89a752db69a22ed13,6000,38117610,3,0.00015740756044253562
02b887bbbd122454ee17c3e0c4b58cce3f7fc0900015fa62f3c083f787b5876396,1100,37559657,1,2.928674242152957e-05
03c72f89b660de43fc5c77ef879cbf7846601af88befb80e436242909b14fd0495,1010,281837628,1,3.5836236884593708e-06
02dbd9298c0e87143276440838c4c3b6adfd183fd19c9181cf38a550c6ad216b51,20,39584054,2,5.052539590816039e-07
02d5e7a13e928e5eb35b78c715ce5839191d73ad735fe9239884b48ade61f80e44,2020,26977091,2,7.487834770620746e-05
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,3030,209182606,3,1.448495196584366e-05
037621d90b5f3673834287d2f87d4c5a014ccad50a973d3b8c6aa5b94c30a537e7,230,31444706,4,7.314426790951711e-06
02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,4040,120592062,4,3.3501375903166826e-05
0225ebcc280a5c1fb2e5d56fd2ada9a1b1277f66cf5ee090684e9e5f6e6313b475,0,61149121,4,0.0
0266c9efc6f9492899fde60d2e50ea8d2509a0728daabf23c3707d242204657ad7,5527,169279005,4,3.265023917171536e-05
02a49e170b9b5c0d4f4b4908da6fd797186f04166a0182f37ea87fb8523c3646ca,50,117848294,5,4.242742792695837e-07
027c93cca105140cc3bed9944461550a67f0132af177c0bddbba038b5f4e2a9ca3,0,47070958,1,0.0
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,2774,59781190,5,4.640255572028593e-05
021e2ae7e6853a3cd0bc4d952ae76854fba421c1560c2ef5e3a060a83bf33360cb,2000,19945005,1,0.00010027573319735945
025bfc0e63a775eff8b47ef1509e2a26924ea5554cfc86853cde0c7a82fd2bfa81,1600,25785000,2,6.205158037618771e-05
0234b21ceafe19e5ad4bf22c9291827c1cecd3516830090ca2b44c34ef5638c360,42,168963764,2,2.485740078565011e-07
02888244029c5909593038ab19f269947c720de3423e491791b46c7c92f76279b6,10,14741982,1,6.783348399150127e-07
