node,total_fee,capacity,routed_payments,ratio
03606d67d00ce06ad053de1f755e6f6c8185ae66a1b1e06ec7b72e2ef702690d5f,1010,67724999,1,1.491325234275751e-05
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,35070,844931466,3,4.150632496387583e-05
020a1df50b701331a29782093210460b10eee0ac5ef6a01b9c51dff9b8fddf5fb0,1200,285967285,1,4.196284200830874e-06
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,129370,2128794769,23,6.0771475899845185e-05
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,123498,1700368036,15,7.263015852175193e-05
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,129000,1390519116,8,9.277110865694852e-05
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,117030,1589472484,9,7.362820129197027e-05
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,1090,1109568716,2,9.823636736347927e-07
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,101800,3066688710,16,3.319541356383707e-05
0294fd62bc6f4ad2804dfb01237baaf8b8dd5646cf60639e6586c5a1d9d4ed01f4,5750,598229287,3,9.61169926807679e-06
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,370430,3130132817,19,0.00011834322108894716
02cd1b7bc418fac2dc99f0ba350d60fa6c45fde5ab6017ee14df6425df485fb1dd,3000,34826062,1,8.614238382737618e-05
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,98640,2288176990,11,4.310855341657815e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,3090,8999663011,4,3.4334618932099924e-07
035360b3bf6a997ed1bb943ccca2b7ef969b1e25a1ee1322d3c8acca7e34468edd,500,495025437,1,1.0100491058199904e-06
02c3be1b43f90f089fddeff84014dca38fd0f6ab4224dbf6c18a5e36d55d7917cc,55040,2417150000,5,2.2770618290135077e-05
023ffea7f9a3c3ae9c36963618c07fc3f8e0e794e685c53e63b4430a4fe2a305cb,351,118175003,1,2.9701712806387657e-06
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,17500,393959885,4,4.4420766342745784e-05
02a619f265cde5eb77f3cb4e3158a8340a7ce4184a39c42e3a32893f53e2e3f82b,1010,168477775,1,5.994855998068588e-06
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,58700,1411214957,5,4.159536412849967e-05
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,100,478849401,1,2.088339252198417e-07
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,11500,896432535,4,1.2828628537004182e-05
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,128960,1353666082,8,9.526721671969912e-05
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,5000,480034710,1,1.0415913465924163e-05
031633471d005f37252ede8114c6f4203e0a668270532f0f11a1e4072eb2eef272,0,219481482,1,0.0
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,3607,1877090928,3,1.9215904494531765e-06
THIEF,36000,2592667809,18,1.3885311444463574e-05
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,12880,845286415,3,1.5237438779848367e-05
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,180,1041942878,4,1.7275419200091696e-07
03c5528c628681aa17ab9e117aa3ee6f06c750dfb17df758ecabcd68f1567ad8c1,0,802215270,1,0.0
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,113200,2190739749,14,5.1672043679159996e-05
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,13710,1107503831,5,1.2379189684265751e-05
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,2700,774182998,2,3.487547526844551e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,53047,1216589732,12,4.3603031165480857e-05
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,38550,2584371929,6,1.4916583626148804e-05
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,70,1205691039,1,5.805799142212916e-08
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,17550,388565772,4,4.516609867530998e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,0,674537877,1,0.0
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,236740,1356454488,7,0.00017452852424784044
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,58940,1922394604,15,3.065967823534319e-05
03bf8061805149f6a6c1f77e5ee3a7fa0e898f67b57927fdfa59832979d57ed0ee,1010,24085210,1,4.1934448568229214e-05
0313bae3a7d09d7f1a7ff595918567ba39e503789884d003036a88f7fcea3ec66f,0,72779048,1,0.0
02baf137993ae5da2ba45094e52b4ccf72588b059d32a7401c9759a42d9b68f114,701,468005887,2,1.4978444063888453e-06
02abee897f5ab347fb917b30bf184c4b3ee33bd81d568958193f0cf3b7f7b41b44,60000,113325611,1,0.0005294478403474039
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,1010,1794578134,1,5.62806367058967e-07
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,27240,3144750984,5,8.662053096920186e-06
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,10000,1326549690,4,7.5383531241864e-06
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,2310,1261805265,3,1.830710383032044e-06
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,8000,588495152,3,1.3593994738634652e-05
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,16010,1414592628,2,1.131774595958095e-05
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,1880,2528373390,7,7.435610608130945e-07
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,61780,9624846146,9,6.4188039021979815e-06
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,1610,536755031,2,2.999506119207665e-06
03c1a8ccc5c83b37059a3efbb72e633c0897172f2550475b93bdc14b5ca243a0d1,50,330268445,1,1.5139199871183577e-07
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,270,928381139,3,2.908288295158913e-07
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,2200,369524706,2,5.953593803819981e-06
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,164150,1896215495,11,8.656716519448124e-05
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,50070,1805534132,16,2.773140596602136e-05
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,26000,1720036785,1,1.5115955790445492e-05
0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,1000,412095011,1,2.4266248639443006e-06
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,1350,654021571,1,2.064152101185054e-06
022be0bfebd406f710b7602a4f851716afcf26e0fecafea5debc646c92721c890a,0,111000000,1,0.0
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,6050,1083822595,7,5.582094364807e-06
02a49e170b9b5c0d4f4b4908da6fd797186f04166a0182f37ea87fb8523c3646ca,90,117848294,1,7.636937026852506e-07
02ba3ad33666de22b4c22f5ff9fac0dc5d18ae9b6ce38c0a06d9e171494c39255a,90,235559572,1,3.820689570619529e-07
HRN_021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,434110,3166896203,17,0.00013707743234172553
02bd173762f980267f9aa02f5db6a43c1b1f075a0f9f8425668eaa3a21f5252897,1100,14000000,1,7.857142857142857e-05
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,2020,1311354154,2,1.5403924209477891e-06
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,0,842428027,3,0.0
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,16000,1231575963,3,1.2991484472484789e-05
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,5050,888514508,1,5.683643828582257e-06
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,15200,1726060563,7,8.80617999497159e-06
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,28030,1072251968,8,2.6141243696929264e-05
03a7c61c056023c804c6d63693345e00ed8e2b28c8d2e0c455964bfff31128df40,9000,20370777,1,0.0004418093625000166
02816caed43171d3c9854e3b0ab2cf0c42be086ff1bd4005acc2a5f7db70d83774,4010,581358043,6,6.897642594410619e-06
033f6152ad78709985dc9bf7fbbddf2ea0255dd60c97205bb1dcec2db4185baa1a,2000,108287685,1,1.8469320865064203e-05
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,11000,1067083742,1,1.030846930474553e-05
0276dfcb25dfd2f765cee20cef749479967aced11191c230e82efa1bda0ea3d355,373,517599735,2,7.206340629212262e-07
0293e0945e225ebb21daaa846ccfc8f3f2c5e97421bed2b7f9d1fb11d96b8a3bf3,1000,128129712,1,7.8045910225725e-06
038d8a19dd1b5af1257fc9c10d8bd1e767e2d39f3ab5218142c542b634a21468ce,1000,23952824,1,4.1748730755087586e-05
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,13010,1371458856,4,9.486248853243032e-06
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,4120,612637527,4,6.725020617289088e-06
023d49fd88692d4d1f366ee8ffa9dfe979c2266b036b440928e86cf3abe28d1894,20000,368472760,2,5.427809643242013e-05
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,1010,201761818,1,5.005902553871714e-06
0261239197442bda65c9933359bbcba72e89f3e77ca87edd7be2e4bf7ba9218117,481,779277422,1,6.172384653022836e-07
02a7792c657562b66bc87e5a2b98d32e8cd9fc16fab40cb67124472bf6b470beb8,5990,592662214,1,1.0106937575068689e-05
030d0036c5fdfb850b38d6101d2e23c13976b335fd71a4f649a98cd35178c9727a,1300,58877160,1,2.2079869341523946e-05
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,10,1302768589,1,7.675960323602797e-09
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,1620,858666551,2,1.8866462168735394e-06
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,1200,1629936416,2,7.362250381182967e-07
02fe3bf758f87d9b0cee6bdafa52d04650daea8c48f7178358b130b62e132c6f5f,1010,446915200,1,2.2599365606719125e-06
0230a5bca558e6741460c13dd34e636da28e52afd91cf93db87ed1b0392a7466eb,10,993088145,1,1.0069599612429166e-08
028ed7bd6ba6763cf040869681890bf5bf95d623108a60e75d76a57f5d637be3ef,1010,154750000,1,6.526655896607432e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,12488,273822216,3,4.5606233790760063e-05
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,2410,386671944,3,6.232673555441612e-06
0296f520f768fc42885cc996ccd4af02a15726063ee8b736746f7ff583eac2cf02,0,23974612,1,0.0
025653d3328b73eae126519243e9dbe3db0a1c403ba188cedea0845082317f90e2,5000,118250000,1,4.228329809725158e-05
02de223c6d19fce250030f9569dc1dfbf3221987cbce358a060ad83e8ba5149242,200,219575246,2,9.108494861939037e-07
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,725,379547291,1,1.9101703982389903e-06
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,5240,1143919424,2,4.580742218430937e-06
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,30629,1304186369,8,2.3485140412474284e-05
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,7160,1329952736,3,5.383649964535281e-06
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,11010,1378769771,2,7.985379598230254e-06
03590df9e4fcb3b672d3f8c7486a679c0e41625c9ee15a2a6a4fea62496dd87489,2600,80501689,1,3.2297459001139715e-05
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,0,1374400597,1,0.0
035715b716b8d61b31992256194f119e1cd7f86b5a15f66ca4cc3798d341d6a99a,500,658006677,1,7.598707087283857e-07
03e94e144ad749a1cb11972212267fac12c0abfe0ca5a33985dcece556e62a1443,200,219512025,1,9.111118172227695e-07
02d2f693212fc525ad1a4d7546c2f24b96a8c002b8567c49fee744569a4abc6c99,351,178255804,1,1.9690803447836124e-06
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,17000,12406162695,3,1.3702867210383622e-06
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,90,1693721259,1,5.313743304676794e-08
020783a7022993d2bbd1de05aa070d92bc58759452247b4586d542fb565e3dcf59,1010,45197675,1,2.2346282192612782e-05
0390cc12f782259427bdc45a283705f4c20ccbdff064ed43f6b74fefcafe9eb1f7,0,237638989,1,0.0
0325bb9bda523a85dc834b190289b7e25e8d92615ab2f2abffbe97983f0bb12ffb,90,319120566,1,2.820250701109624e-07
020d1943a436218eddcda48a4356a7f2534de55fd8900b88615783a4e900199fa2,5000,26000000,1,0.0001923076923076923
02e8ed6a45c02a6a7687902b6669154cd98a8d4bb4a789b0a6cd56a5f02d1c11ca,2000,4400000,1,0.00045454545454545455
02721ee102a49378bd5d4bad02347663582f6248afcf17b3b4db730eb60e99e1af,990,2000000,1,0.000495
021213d41afefd1d1476aabc5d7babef5bdb197fa71ab91725d62b840b48a6b46e,4900,19750000,1,0.0002481012658227848
03b6f613e88bd874177c28c6ad83b3baba43c4c656f56be1f8df84669556054b79,5990,94823779,1,6.316980891470271e-05
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,53500,1623503117,5,3.295343226618517e-05
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,100,312140784,1,3.2036826049619967e-07
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,1990,360992937,1,5.5125732279908845e-06
02e0af3c70bf42343316513e54683b10c01d906c04a05dfcd9479b90d7beed9129,5000,230261121,1,2.17144777993155e-05
03676f530adb4df9f7f4981a8fb216571f2ce36c34cbefe77815c33d5aec4f2638,90,150990574,1,5.960636986518113e-07
039142da13aa7c5a1f378a6fe87683eb53f1a6dbf4b854278732f3eba2fc0578fd,5739,9500000,1,0.0006041052631578947
02eae197fa75eba2b4e033181c6a0d835c8f0887f63e952abc22fba6123eded643,351,35311937,1,9.939981485580923e-06
02d4b432058ec31e38f6f35d22a487b7db04c4bf70f201f601b66f7b4358242b03,8820,600774640,2,1.4681045791147243e-05
0267e715177a9058880b75928ecc2791269bf3a9e453c33205b06948f671ae318e,1010,32305000,1,3.126451013774957e-05
02f273ac65a8a826f88e6c48e5ba44f2eb2ee63486350b2db6f60a408b1e0ceb05,1010,205300000,1,4.919629810034096e-06
03797f6e11559f4b2f664c870eb6162883cd273bb77c41359f5bbedf59c54b6947,1000,38750000,1,2.5806451612903226e-05
02f72978d40efeffca537139ad6ac9f09970c000a2dbc0d7aa55a71327c4577a80,5540,356923943,2,1.5521514061050254e-05
02bd2ed32599f0a52ce507ee18366623e51c639f7f5729e9b9029799cd6d8bb8cd,1010,84888607,1,1.1897945268438673e-05
020614a7628743ba0b9cc8174206f29b46019c26076d07bbb9e15061e40b1ec1ca,10,97500000,1,1.0256410256410256e-07
023e09c43b215bd3dbf483bcb409da3322ea5ea3b046f74698b89ee9ea785dd30a,5990,275976371,1,2.170475674527947e-05
024b8019795ec753fcdb1eb21ecd319bfab6a8b05e017f357dc5f052a181fb8c91,0,69283893,1,0.0
025831866bd91f0d492e26217cf8a1c60cae8c57a32265a9f7d41f080706e24bd2,100,1135513499,1,8.806588392658113e-08
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,10,569851661,1,1.7548426519370976e-08
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,1000,797351567,1,1.2541519216704568e-06
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0,1030386802,2,0.0
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,3960,195394917,1,2.02666479804078e-05
034940d98c335afb368484258dd0d419d50a77d6d958eca78b5223a32d885fa703,90,25076915,1,3.588958211167522e-06
021d2436cab847373a4212bf6d754ead5304f5d0791479643893a837b295f3441c,1010,80340458,1,1.2571499156751135e-05
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,0,458076427,1,0.0
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,100,1444189924,1,6.924297028955037e-08
03271562ad6fbb9b208eafe203216233cd756a3981c77ef1c5afda109df8be5ac2,400,126591311,1,3.1597745282849628e-06
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,1010,210604829,1,4.795711498144233e-06
022590e3e92f1a2011b8056bf7a909f40cf4ec3482bee85651a32203b28d955cc0,1010,2006428,1,0.0005033821298347113
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,6000,393490054,2,1.5248161774376132e-05
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,90,1154040951,1,7.798683393515037e-08
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,600,801591847,1,7.485106070446348e-07
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,3500,546821279,1,6.400628750952466e-06
