node,total_fee,capacity,routed_payments,ratio
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,5540,2288176990,21,2.4211413820746443e-06
03d2d17644b4e22d6c2230b365ac07cd36f61f5a1a484ba80a852c04db844d92c5,1500,775412,1,0.0019344554894688243
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,10,1922394604,10,5.201845645629995e-09
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,1100,1742538584,22,6.312629230137036e-07
02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,3000,381945948,2,7.854514534606346e-06
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,30,203162418,5,1.4766510605322684e-07
03cde60a6323f7122d5178255766e38114b4722ede08f7c9e0c5df9b912cc201d6,198790,21450671256,73,9.267309056559065e-06
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,10,191956257,7,5.209520208554598e-08
02fc6bf390208dda96f489491b5c79830c39dfc07c998cc5f469ce3801cd01c5b2,3500,53950284,13,6.487454264374216e-05
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,14451,411000122,26,3.516057350464728e-05
037f66e84e38fc2787d578599dfe1fcb7b71f9de4fb1e453c5ab85c05f5ce8c2e3,110,481157245,1,2.2861549138681265e-07
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,1230,1270074976,13,9.68446763571224e-07
021fa607f2b6ceebe5742aaa7650cf817351e7d70cf47595a48ffd2e5741076b06,200,176698905,1,1.1318689269749579e-06
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,26467,2528373390,71,1.0467994998159667e-05
HCN_033d8656219478701227199cbd6f670335c8d408a92ae88b962c49d4dc0e83e025,306330,39040413963,74,7.846484422278921e-06
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,5631,1424592628,12,3.952708928380051e-06
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,0,1236717733,5,0.0
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,3030,554821279,4,5.461218079921553e-06
025f1456582e70c4c06b61d5c8ed3ce229e6d0db538be337a2dc6d163b0ebc05a5,4118,1973441165,45,2.0867102972385802e-06
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,6690,2451397607,23,2.7290554502038396e-06
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,4320,659021571,19,6.555172379934131e-06
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,12092,1720036785,36,7.030082208387189e-06
03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,1500,301568530,2,4.973993804990196e-06
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,1000,3130132817,7,3.1947526142306825e-07
038d8a19dd1b5af1257fc9c10d8bd1e767e2d39f3ab5218142c542b634a21468ce,10100,23952824,10,0.0004216621806263846
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,100,293856998,10,3.403015775720951e-07
03c65f59676fcb31951fe4c610f3a17612dc5a5c35d1f03733468e19277aad6f6b,100,85495446,1,1.169652942684222e-06
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,6020,1629936416,7,3.6933956078934554e-06
HRN_035d6f5b496f0a8bd3a05fb40b8bf7423afed11a8f2671a1980f6911b1be1685eb,88500,360632680,59,0.0002454020528588812
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,18050,1424400597,27,1.267199693542392e-05
039d38adaa66554f2079cea57149b85b55df35feb6a54a8bace32898558fea8a4e,1220,4303395876,17,2.8349704167444345e-07
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,24210,1321049493,9,1.8326338360738466e-05
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,1130,1211741039,5,9.325424852595093e-07
032d5ca945dc4887bc9a026f44d60c881595023e3d7e66db803ff86c3b3c09da1b,0,33659214,1,0.0
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2020,291821860,4,6.922031132280495e-06
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,92156617,37,0.0
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,2030,386671944,4,5.249928347529656e-06
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,3030,142011169,3,2.133634995991055e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,317665821,6,0.0
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,10170,15042323281,4,6.760923701756733e-07
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,5020,16236338532,15,3.0918300884809367e-07
032475c0b56687c589c3409d0aa216178ec923a992e1e835dc01456cf88983ee75,2500,66571887,1,3.755338946603692e-05
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,100,249116045,2,4.0141934655393235e-07
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,16965,1029442878,8,1.647978762353437e-05
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,23500,343855963,7,6.834256935657678e-05
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,22640,1346729950,21,1.681109119166764e-05
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,2020,311274224,2,6.489454777341281e-06
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,111740,923381139,12,0.0001210117851454187
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,2020,306505171,4,6.590427148127951e-06
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,40,2128794769,6,1.8789974769991555e-08
03a9cecaad78e5fc8a3a77bd124a5cab6dc046e425cf75b9d1645ef9261e31a273,0,130671145,1,0.0
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,0,438046472,1,0.0
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,2020,1649611498,4,1.2245307470571473e-06
028f83e416379e47ac4f39de721cc7e2a7d0e331a027249d314877ce2a807efc6a,2760,6134769,4,0.000449894690411326
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,4040,674537877,4,5.989285609827956e-06
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,3250,869851661,11,3.7362692349908614e-06
02dec47b9b012ae7675e5306a64b6599bcff6611a1422b2d8d1b169d2160c39cfb,750,52563618,1,1.4268424216917489e-05
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,1010,99388657,3,1.0162125442544214e-05
03247f548316b1f29d6df47672695cdf911a4291a885137804f80a8c61a031b429,0,40684710,1,0.0
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,4000,560258816,2,7.139557443394162e-06
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,5040,2190739749,7,2.3005927574466993e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,0,1216589732,1,0.0
03e691f81f08c56fa876cc4ef5c9e8b727bd682cf35605be25d48607a802526053,400,271691751,2,1.4722566972598295e-06
03c457fafbc8b91b462ef0b8f61d4fd96577a4b58c18b50e59621fd0f41a8ae1a4,20,20741126,2,9.642678030112734e-07
03ae9f91a0cb8ff43840e3c322c4c61f019d8c1c3cea15a25cfc425ac605e61a4a,20,121826298,2,1.6416816671224797e-07
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,1010,2584371929,18,3.908106215930037e-07
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,1000,650086828,1,1.53825605585105e-06
02dbd9298c0e87143276440838c4c3b6adfd183fd19c9181cf38a550c6ad216b51,10,39584054,1,2.5262697954080196e-07
0336350b10294b9d8759944709db961cb9ef8e4c7d3a80d057684ae5b0d841c101,20,62893328,1,3.179987549712745e-07
03640f86eada8f35db74fb04ebf960fe426e6509976637204e39eafe3425bde79e,0,14895000,1,0.0
029c5fd64570f2d40dfc2f683865c81e93269dc032416142de5e2e2461359ae34d,100,46462802,1,2.152259349317762e-06
0288be11d147e1525f7f234f304b094d6627d2c70f3313d7ba3696887b261c4447,1100,2484239331,2,4.4279147595542194e-07
03dad6a61014d7ca916e7317b4c828813b71dd58a8a1d1eb229e971666f495f198,1010,3300000,1,0.0003060606060606061
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,6010,8828416516,7,6.80756281617196e-07
021abdd2431bd4205b760e13e76b080ecb812804c33b399372d974d50b384d92d7,0,14702888,19,0.0
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,0,483849401,2,0.0
0246ee8e4c965296799eebd29a0948b9a4641843298b0f2a8e42256c4b594e4b8f,1010,171388607,1,5.893040486640982e-06
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,1550,393959885,3,3.934410733214627e-06
02004c625d622245606a1ea2c1c69cfb4516b703b47945a3647713c05fe4aaeb1c,1500,69974373,1,2.1436419301677773e-05
02d5e7a13e928e5eb35b78c715ce5839191d73ad735fe9239884b48ade61f80e44,1010,26977091,1,3.743917385310373e-05
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,131,847351567,3,1.5459934825375735e-07
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,1010,1166215542,3,8.660491681219594e-07
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,51020,298242984,16,0.00017106856736653358
03ca8ddead66e32a44a7fd8686c6276298573249f64fa4afa922b2097bc1d7ba6f,0,31062500,1,0.0
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,10,217623065,3,4.595101167240706e-08
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,3230,2840684264,10,1.137049985080637e-06
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,0,275401107,2,0.0
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,2010,124411500,3,1.6156062743395907e-05
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,1763,179610278,5,9.815696627338888e-06
028a2cb8d51e44d7d7e108c2e80a98cc069145e05a6d2025cf554bd8866fe32993,0,32759953,1,0.0
02a41c1881922377ca14876c04709406d304922abe7583911c8424b3da2470abe6,10,18923594,1,5.284408447993548e-07
021fedd090dfca119ff2b4cdd5c91c027dafb738950a67bd39915bbf802b92cf71,20,15154320,1,1.3197556868272545e-06
038baffac55a282ae73e0627146a12a345f7beccb90dec07280e8b970a072849cf,10,79410432,1,1.259280392782651e-07
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,1340,1643721259,6,8.152233796715773e-07
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,393490054,2,0.0
03d67f36c4f81789e2fe425028bacc96b199813eae426c517f589a45f1136c1fe5,3030,66366180,3,4.565578431665044e-05
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0,1868655818,1,0.0
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,7290,953010518,19,7.649443382113858e-06
03b89b8f369f8fd7facd3b1a665415052838a5a40f99534141d1dd2805afd0346e,3000,96463607,2,3.109981155898514e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,0,238007184,7,0.0
026f62497dfd0437ff0815c89801772a4f2b136b0e4ba7020f7c5e3f749d4a0634,0,97175000,7,0.0
038fb77fd39a5d0782027a420571482d9dbef1a24f129bbafc487ac084a2251e5f,2500,143586285,3,1.7411133660850688e-05
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,50,180758085,1,2.766127999198487e-07
02a14a8612b50a011307929de31b268feb76c9c9add916c73cca623ba5e80dcd6e,2020,656548328,4,3.0766965870637326e-06
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,0,1700368036,2,0.0
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,90,82540943,4,1.090367964417368e-06
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,1010,100318355,1,1.0067948183560227e-05
021b97b0099963bc56fc0c7e3b257ebe3c66ac7616dab1f3aa72e3208e87ff5d1e,150,6000000,3,2.5e-05
0257e131c79521a5df2fa2e419fbd291e256cc1730e47922b8d0f2aa49a13dfd83,4000,34387601,2,0.00011632099604738347
0336a1e9ed6ec5c8f6d15f87990aaf74305a6cd252614810825b8aa60ad6a59532,10,27064174,1,3.694921559401739e-07
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,2020,1794578134,3,1.125612734117934e-06
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,1010,200394917,1,5.040047996826187e-06
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,2290,1916765563,5,1.194720963379495e-06
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,10500,12406162695,3,8.463535629942825e-07
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,0,221893118,1,0.0
024d07b3408c35e03983f6a6c02d3e70c14f5a00ebc49c395342aee6e64d02fe41,1010,160813336,1,6.280573645956825e-06
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,8080,540034710,9,1.4962001238772226e-05
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,4040,1020286415,5,3.959672441585925e-06
03b3007e8230bbb7542bd697846b26736dc8f9c117f3a8e895247354c773fd66b8,210,151667903,1,1.384604097809673e-06
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,1010,322981233,1,3.1271166767760774e-06
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,20,1622597675,2,1.232591437060946e-08
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,30960,1671693362,12,1.8520142930375528e-05
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,750,362758059,4,2.067493695570799e-06
02314f8e0bc58d3cbe16af3d3d17a130fe8ebd7aa49b32855a26eab81166d3c347,0,23500000,1,0.0
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,1240,4238087553,8,2.9258480021778825e-07
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,1190,244592035,4,4.865244283199982e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,5180,273822216,2,1.8917383971503612e-05
035542f0f213a5b6e985dff0e0fd973da01bd77325d44242fc325d0ea8eea3d312,90,458472547,1,1.9630401119742509e-07
02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,1010,120592062,1,8.375343975791707e-06
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,100,245545516,2,4.0725646971293097e-07
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,0,57050000,1,0.0
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,0,105438607,2,0.0
03d85df94810002c2c9b69d9e450c7d106f9156ed9239e70dbb2adb97dacab3e1d,1010,56000000,1,1.8035714285714285e-05
0251fff168b58b74e9b476af5a515b91fe0540a3681bc97fbb65379a807aea5f66,220,257538020,3,8.542428026743391e-07
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,3300,464629343,4,7.102435628995563e-06
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,2030,1317768589,8,1.540482917065494e-06
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0,84857719,1,0.0
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,2510,291489575,3,8.610942604036526e-06
023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,10,488380708,4,2.047582927866184e-08
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1010,1505042655,4,6.710773257120743e-07
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,11,1094931466,2,1.0046290878994613e-08
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,1010,375080058,2,2.692758461714859e-06
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,2010,1166540951,5,1.7230428115506422e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,1010,203640959,2,4.9597095051983135e-06
037b6d303c95b4faf2f62a214cc32c78aa0ded8ab5bd7a11aaa4883bbe292a4764,1010,57250000,1,1.7641921397379912e-05
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,0,485000754,4,0.0
0345bd1f009308756c82b7b19490bc4c9a41ae1725794cebd6c5d3177785a906d7,1000,6117843,1,0.00016345630314475217
02ba9508eb244215a6469bebc7c941f47d5fbd6e9b3d412c1bdb381150ce115fd0,0,55823317,1,0.0
03925ecce6de3ebcd5dfcc42c0eefc697ca136724225d4c32ee01b133cb87696c7,1010,7950000,1,0.0001270440251572327
02721f94cc322fb4257d81ae6ce05fe6169ad5e67564d90119e838f021d5908382,0,17084710,1,0.0
02dc3df34ac8ab43b3a22c8144bd3aa121e473f6e4951de99c9e3eba2240e19684,2500,2900000,1,0.0008620689655172414
022eb09a7993a0edde69537b420f4119c0de833e0ee47651753b46bf884db75235,1010,113390107,1,8.90730264501823e-06
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,0,1483958856,2,0.0
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,10,868166551,1,1.1518527163343799e-08
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,0,110400000,1,0.0
02d875382a2f30533a1eba1bde7e71b414f942da8be37ef7f47dfde119ac1f405c,1010,113788085,1,8.876149027378394e-06
0290681a8483f53775eca26674e215890e06a42e389c1cd0f6e0e4f46e8583c48c,1010,58565411,1,1.7245674242771046e-05
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,1010,1418823257,1,7.118575164432902e-07
03db10aa09ff04d3568b0621750794063df401e6853c79a21a83e1a3f3b5bfb0c8,1000,41805774,1,2.3920140792035092e-05
02248cab3e55e63d428cc4b28d50805028b5d0ef9c74f76713355bf73096beb194,0,12875000,1,0.0
0250f506570bff58305e2b68ba5a46d24ab299ca82dc2ba7dbf208243515a4680a,1010,1585000,1,0.000637223974763407
03badcc42ff85cb0110ad3b2a9e4de9af0c60153c9081589219c387e75e318d431,1010,1601000,1,0.0006308557151780138
02a4bb57102fcba2bcf37c078644955719bcf42f647e83dd4c4115036bfe4f2429,10,80210000,1,1.2467273407305821e-07
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,1000,88860174,1,1.1253635402514516e-05
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,12040,1428769771,9,8.426830021447871e-06
02c30502153f7a86eac9874639fd0acb101dd99a84b720f013e1bf605118cb1940,2020,154307541,2,1.3090740652785076e-05
0303e0423fd2c40d73978b03069f63d6ca5ae1abf61f5666bbbea886181f21e8e3,1010,55975000,1,1.80437695399732e-05
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,40,423105661,6,9.453903288710665e-08
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,2020,125687497,2,1.6071606549695235e-05
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,0,674645983,1,0.0
026c795878725bed713c36511857ecb67557516376174fbb8c8c54e117f02d8143,70,26600447,1,2.6315347257134438e-06
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,1010,536755031,1,1.8816777518010818e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,1010,135963422,1,7.428468518540229e-06
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,20000,1030386802,2,1.9410186505863263e-05
02f3c672ba1b02f8885a10d6b9ae4e7b88a0c7f580de79fd47ccb3d4306e1c240c,40,75524115,1,5.296321578875833e-07
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,0,857397281,1,0.0
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,1220,835013186,6,1.4610547718943446e-06
0337579aadc81356ed7f32587565e4c2a7f8d1561be8cc3bd976cbc6a409a4a71b,50,130757333,1,3.8238773193699203e-07
027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,0,89736192,1,0.0
035e6216ba5e121b1c9e8285d1553034893df2cf32d3e216717d1b93a5069e02c3,1010,10000000,1,0.000101
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,1010,391565772,5,2.579387863349813e-06
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,3000,437215776,2,6.861600529254462e-06
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,1010,588495152,1,1.7162418357526248e-06
02a20247f515d978cbf9e9ce6a4287b5931d724068b7b88bbaead6380db3dd8e9a,3600,711952884,2,5.056514385859276e-06
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,250,369606939,2,6.763942275445213e-07
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,0,247876179,1,0.0
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,600,264348894,1,2.2697276728534374e-06
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,1000,450984244,1,2.2173723656740436e-06
022fb3125f484130fb4bed135f1e19a4006d2b9977af602d7c50703457b5713bd5,0,67140334,1,0.0
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0,985378506,4,0.0
02a5c3d436323266d48de9bece9a5a0e2d4692caa1524030238212de7499e0faa2,1010,4396113,1,0.00022974841638511112
02aa9233ad0118a54a6e9779b9c21cff5471a15ceb37921d3659b6f61191f2715f,300,11250000,1,2.6666666666666667e-05
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,0,380365032,1,0.0
027ecdd3c509f7db2d8ade67381bb2e8ed88ccbfab8805d24076c4a0fd131f71ff,10,246310690,1,4.059913112175521e-08
033b277b17cf7c70fd4de5cbe8dcaeda0cd63d44fcd680f82f76dcac2ebad10c2f,0,243382934,1,0.0
020a128145c54dec1c1d72e9bf0ec26759d1e16b9a7bba1453e1fc2b4cec6a6fbd,10,12062287,1,8.290301830821966e-07
02bd2ed32599f0a52ce507ee18366623e51c639f7f5729e9b9029799cd6d8bb8cd,1010,84888607,1,1.1897945268438673e-05
03cc1d0932bb99b0697f5b5e5961b83ab7fd66f1efc4c9f5c7bad66c1bcbe78f02,1010,90817173,1,1.1121244657109068e-05
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,260,255285456,1,1.018467734409437e-06
03eddb8a6af5f5fcf1669fe93099ab795a77d676e7144f40eeebfa41cab71ed8b3,1010,40705930,1,2.4812109685247334e-05
03233fb36c1107c9040f58602917342a366f48ccd44a34839a5e95de0ab0ea0072,0,33307500,1,0.0
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,90,501332238,1,1.79521668821944e-07
02584a68b60caf391e6147d0199ee6d1db73abc3d4fb3206e9b99178458d29b859,0,111329098,1,0.0
030112133f62b20f81b76754695a0cbb683552c307a062897123fbf3d6360f394c,1010,121600000,1,8.305921052631578e-06
02e9a5bc151bed9314f10d02772413cc3e96168cb4320f992bfa483865133dc28d,1010,101818121,1,9.919648782361638e-06
03347bf6e61710468a2ca3844809f7ea409be2258fe78e5d7dfe2b87abfc45335d,10,29500000,1,3.389830508474576e-07
